4376000000,-65.6729510038634,0,0,0
4376400000,-66.1005663515997,0,0,0
4376800000,-65.4300141394393,0,0,0
4377200000,-65.3643175248186,0,0,0
4377600000,-65.3075152738353,0,0,0
4378000000,-64.6485566826969,0,0,0
4378400000,-65.2993952934679,0,0,0
4378800000,-66.8791172835825,0,0,0
4379200000,-65.1594820218776,0,0,0
4379600000,-64.4335698655973,0,0,0
4380000000,-67.2129991738082,0,0,0
4380400000,-66.0179953320648,0,0,0
4380800000,-66.4145885096694,0,0,0
4381200000,-64.5083197918965,0,0,0
4381600000,-65.0546497760656,0,0,0
4382000000,-64.8836839919037,0,0,0
4382400000,-64.7608178780214,0,0,0
4382800000,-64.5956615300522,0,0,0
4383200000,-65.7269117580706,0,0,0
4383600000,-66.8619745048077,0,0,0
4384000000,-66.5441495641768,0,0,0
4384400000,-65.8998308857752,0,0,0
4384800000,-66.6294713892007,0,0,0
4385200000,-65.8847486280467,0,0,0
4385600000,-65.2666253401194,0,0,0
4386000000,-66.0075272492858,0,0,0
4386400000,-65.2904619950096,0,0,0
4386800000,-65.2056265741114,0,0,0
4387200000,-65.425117985263,0,0,0
4387600000,-66.56434554557,0,0,0
4388000000,-65.2968195820115,0,0,0
4388400000,-65.2874369659535,0,0,0
4388800000,-67.0722722344722,0,0,0
4389200000,-65.3583720667706,0,0,0
4389600000,-64.7574654312989,0,0,0
4390000000,-66.1548118300613,0,0,0
4390400000,-65.3337016410779,0,0,0
4390800000,-65.7406593699135,0,0,0
4391200000,-64.8544042272586,0,0,0
4391600000,-65.7541901517202,0,0,0
4392000000,-65.6905486819548,0,0,0
4392400000,-65.6284602649781,0,0,0
4392800000,-66.3365600781659,0,0,0
4393200000,-66.0255885578687,0,0,0
4393600000,-64.4567321493309,0,0,0
4394000000,-64.9225697957336,0,0,0
4394400000,-66.2836089893772,0,0,0
4394800000,-66.1799929326778,0,0,0
4395200000,-65.5528085367798,0,0,0
4395600000,-65.840019782685,0,0,0
4396000000,-65.9249172713982,0,0,0
4396400000,-64.3567362784592,0,0,0
4396800000,-65.8661925058284,0,0,0
4397200000,-66.256151065168,0,0,0
4397600000,-66.7039621449679,0,0,0
4398000000,-66.1040776673346,0,0,0
4398400000,-66.2167866173594,0,0,0
4398800000,-66.2738197063547,0,0,0
4399200000,-66.56251880088,0,0,0
4399600000,-65.6279735458763,0,0,0
4400000000,-65.5991206205617,0,0,0
4400400000,-64.9717133679227,0,0,0
4400800000,-65.0457584881975,0,0,0
4401200000,-66.0345229249432,0,0,0
4401600000,-65.9582904560249,0,0,0
4402000000,-66.2660798494286,0,0,0
4402400000,-66.0087486519136,0,0,0
4402800000,-65.2544526554099,0,0,0
4403200000,-66.378630059144,0,0,0
4403600000,-66.0239077065558,0,0,0
4404000000,-65.4622279187408,0,0,0
4404400000,-66.4336340935885,0,0,0
4404800000,-65.3507420775346,0,0,0
4405200000,-64.5862056496919,0,0,0
4405600000,-66.4732422931442,0,0,0
4406000000,-66.2379312112936,0,0,0
4406400000,-65.5046838739141,0,0,0
4406800000,-65.0900433583883,0,0,0
4407200000,-66.4455626689808,0,0,0
4407600000,-67.2555368330039,0,0,0
4408000000,-66.3176434768386,0,0,0
4408400000,-66.1013431437426,0,0,0
4408800000,-64.4123681262989,0,0,0
4409200000,-66.1097062684305,0,0,0
4409600000,-65.7460620140642,0,0,0
4410000000,-65.6623219967781,0,0,0
4410400000,-66.4733999894472,0,0,0
4410800000,-66.6398427887921,0,0,0
4411200000,-65.129127707404,0,0,0
4411600000,-65.2180853753635,0,0,0
4412000000,-66.4236251355325,0,0,0
4412400000,-66.1802669204358,0,0,0
4412800000,-64.8282614477889,0,0,0
4413200000,-65.8293562056222,0,0,0
4413600000,-64.6342863348099,0,0,0
4414000000,-66.024583008052,0,0,0
4414400000,-64.8590048623545,0,0,0
4414800000,-66.5922869786543,0,0,0
4415200000,-66.1277893889766,0,0,0
4415600000,-66.9986875583738,0,0,0
4416000000,-66.7826067483862,0,0,0
4416400000,-65.8566896039694,0,0,0
4416800000,-65.9582546679624,0,0,0
4417200000,-65.1526834600702,0,0,0
4417600000,-65.4476130017185,0,0,0
4418000000,-65.2781068517734,0,0,0
4418400000,-66.0399159742536,0,0,0
4418800000,-66.2732229410034,0,0,0
4419200000,-65.5144433712264,0,0,0
4419600000,-66.5907737080617,0,0,0
4420000000,-66.9517837495724,0,0,0
4420400000,-66.7392917407121,0,0,0
4420800000,-66.3710525924997,0,0,0
4421200000,-65.4229150054319,0,0,0
4421600000,-65.4805396202427,0,0,0
4422000000,-65.7798392191412,0,0,0
4422400000,-66.3059313886419,0,0,0
4422800000,-64.5774335225148,0,0,0
4423200000,-65.4452167476809,0,0,0
4423600000,-65.9387467965976,0,0,0
4424000000,-65.9469976942588,0,0,0
4424400000,-65.4413449815964,0,0,0
4424800000,-67.0145257532046,0,0,0
4425200000,-65.2822496961673,0,0,0
4425600000,-65.0791697005471,0,0,0
4426000000,-66.2671555492284,0,0,0
4426400000,-65.8216852687873,0,0,0
4426800000,-65.3839029585342,0,0,0
4427200000,-66.1087061166419,0,0,0
4427600000,-65.9146744402791,0,0,0
4428000000,-65.2443302559756,0,0,0
4428400000,-65.4212419818628,0,0,0
4428800000,-65.9475467897573,0,0,0
4429200000,-67.086512672533,0,0,0
4429600000,-66.0492016369373,0,0,0
4430000000,-66.4354534192207,0,0,0
4430400000,-64.804382377932,0,0,0
4430800000,-65.0928298155115,0,0,0
4431200000,-65.8063863620706,0,0,0
4431600000,-65.6554251336759,0,0,0
4432000000,-65.1052292445718,0,0,0
4432400000,-66.0476040686304,0,0,0
4432800000,-65.4547002613674,0,0,0
4433200000,-66.3262391939165,0,0,0
4433600000,-65.9210589463405,0,0,0
4434000000,-65.9103451742853,0,0,0
4434400000,-65.6735874017094,0,0,0
4434800000,-65.017469959473,0,0,0
4435200000,-66.7459060432615,0,0,0
4435600000,-65.6254871658024,0,0,0
4436000000,-65.7608247103653,0,0,0
4436400000,-65.7180611149123,0,0,0
4436800000,-65.0290669300724,0,0,0
4437200000,-66.2680543629957,0,0,0
4437600000,-66.3779620399573,0,0,0
4438000000,-66.4302199591742,0,0,0
4438400000,-66.2744226842488,0,0,0
4438800000,-67.1402206737979,0,0,0
4439200000,-66.4262000444051,0,0,0
4439600000,-65.4690511235998,0,0,0
4440000000,-65.3717669183983,0,0,0
4440400000,-65.6634964815553,0,0,0
4440800000,-66.2936604804054,0,0,0
4441200000,-63.9506561497848,0,0,0
4441600000,-66.3410710686667,0,0,0
4442000000,-65.5859729890385,0,0,0
4442400000,-65.7238414522075,0,0,0
4442800000,-66.2938841867411,0,0,0
4443200000,-66.1853761272995,0,0,0
4443600000,-66.7392913697429,0,0,0
4444000000,-65.713176522722,0,0,0
4444400000,-65.6800572484343,0,0,0
4444800000,-66.1318781704026,0,0,0
4445200000,-65.8936958418053,0,0,0
4445600000,-66.2088281819078,0,0,0
4446000000,-65.7724323929342,0,0,0
4446400000,-66.2920336777524,0,0,0
4446800000,-65.4292223698255,0,0,0
4447200000,-66.2383812318416,0,0,0
4447600000,-64.4726262349334,0,0,0
4448000000,-65.9632907680861,0,0,0
4448400000,-65.7762532688539,0,0,0
4448800000,-64.3682177989737,0,0,0
4449200000,-66.3153065874842,0,0,0
4449600000,-65.1462402019244,0,0,0
4450000000,-65.5486291233911,0,0,0
4450400000,-64.9090995677378,0,0,0
4450800000,-66.6859471262788,0,0,0
4451200000,-65.8062266631881,0,0,0
4451600000,-66.3514882402492,0,0,0
4452000000,-65.0885683507147,0,0,0
4452400000,-66.2401321072239,0,0,0
4452800000,-63.8848312309435,0,0,0
4453200000,-65.869050777093,0,0,0
4453600000,-66.4914638332312,0,0,0
4454000000,-65.8538298280117,0,0,0
4454400000,-65.7107513242551,0,0,0
4454800000,-63.4825088368541,0,0,0
4455200000,-66.4120664187098,0,0,0
4455600000,-65.5122702758821,0,0,0
4456000000,-65.6783109347182,0,0,0
4456400000,-66.6714950401477,0,0,0
4456800000,-65.5109723821673,0,0,0
4457200000,-64.9796879728985,0,0,0
4457600000,-65.1648948233513,0,0,0
4458000000,-66.2792976962258,0,0,0
4458400000,-64.2813681460446,0,0,0
4458800000,-64.8609156912405,0,0,0
4459200000,-65.262504196557,0,0,0
4459600000,-66.3540914019174,0,0,0
4460000000,-65.8057687107665,0,0,0
4460400000,-66.1272245896083,0,0,0
4460800000,-65.7954424310796,0,0,0
4461200000,-66.5173889811958,0,0,0
4461600000,-66.3914803732658,0,0,0
4462000000,-65.5510920096462,0,0,0
4462400000,-66.0351687752639,0,0,0
4462800000,-66.4256756164527,0,0,0
4463200000,-64.5459508059097,0,0,0
4463600000,-65.9421680586542,0,0,0
4464000000,-65.3140512129172,0,0,0
4464400000,-66.1378478529723,0,0,0
4464800000,-66.5469309119769,0,0,0
4465200000,-65.6951455216187,0,0,0
4465600000,-66.688165220219,0,0,0
4466000000,-65.644414671828,0,0,0
4466400000,-65.2337801635013,0,0,0
4466800000,-65.0511859194788,0,0,0
4467200000,-65.3060712287897,0,0,0
4467600000,-65.8609775274818,0,0,0
4468000000,-64.9064364688719,0,0,0
4468400000,-65.4207910220653,0,0,0
4468800000,-66.3594647642338,0,0,0
4469200000,-65.8464648642974,0,0,0
4469600000,-66.0952520538338,0,0,0
4470000000,-66.0812547075501,0,0,0
4470400000,-66.2888886069176,0,0,0
4470800000,-65.8328318397484,0,0,0
4471200000,-65.0979494783522,0,0,0
4471600000,-63.8555127129551,0,0,0
4472000000,-66.0729301264796,0,0,0
4472400000,-66.0643182066982,0,0,0
4472800000,-66.0345320613686,0,0,0
4473200000,-66.1126921163711,0,0,0
4473600000,-66.0676945792208,0,0,0
4474000000,-66.4785475360725,0,0,0
4474400000,-66.145788944513,0,0,0
4474800000,-65.8678691062181,0,0,0
4475200000,-66.4473966105549,0,0,0
4475600000,-66.2399603889293,0,0,0
4476000000,-65.5298354944044,0,0,0
4476400000,-65.7164689271542,0,0,0
4476800000,-65.838705932563,0,0,0
4477200000,-66.0144230071562,0,0,0
4477600000,-64.9452823390589,0,0,0
4478000000,-66.3738255744356,0,0,0
4478400000,-65.7277024375659,0,0,0
4478800000,-66.7246812736479,0,0,0
4479200000,-65.7632468810063,0,0,0
4479600000,-65.9288425318488,0,0,0
4480000000,-66.0715893799439,0,0,0
4480400000,-66.3412123963659,0,0,0
4480800000,-65.8139604664491,0,0,0
4481200000,-64.404170550301,0,0,0
4481600000,-65.6362691682368,0,0,0
4482000000,-65.9410475645293,0,0,0
4482400000,-66.9591022234199,0,0,0
4482800000,-64.2147284873356,0,0,0
4483200000,-65.3298322333391,0,0,0
4483600000,-66.8535180868845,0,0,0
4484000000,-66.2126057787074,0,0,0
4484400000,-65.8589144291402,0,0,0
4484800000,-65.165697098829,0,0,0
4485200000,-65.3919719968459,0,0,0
4485600000,-65.7098794596153,0,0,0
4486000000,-66.0769479125642,0,0,0
4486400000,-65.0644016046359,0,0,0
4486800000,-66.0453171288863,0,0,0
4487200000,-64.9728097368381,0,0,0
4487600000,-65.8163725619555,0,0,0
4488000000,-66.6387774290314,0,0,0
4488400000,-65.4809392769664,0,0,0
4488800000,-65.626376519086,0,0,0
4489200000,-66.2662079225526,0,0,0
4489600000,-65.2895509123256,0,0,0
4490000000,-66.1527043132206,0,0,0
4490400000,-66.3825750921229,0,0,0
4490800000,-66.1023960460756,0,0,0
4491200000,-66.2983417683256,0,0,0
4491600000,-65.609786230951,0,0,0
4492000000,-66.2554429813797,0,0,0
4492400000,-65.2795914650263,0,0,0
4492800000,-66.0074981486319,0,0,0
4493200000,-65.894292470291,0,0,0
4493600000,-66.1463469711684,0,0,0
4494000000,-65.7601459995269,0,0,0
4494400000,-66.0838287661978,0,0,0
4494800000,-66.2928812407682,0,0,0
4495200000,-65.9607863017202,0,0,0
4495600000,-65.716909029253,0,0,0
4496000000,-65.7814150176043,0,0,0
4496400000,-65.0360854563135,0,0,0
4496800000,-65.5275166776246,0,0,0
4497200000,-66.8070871151006,0,0,0
4497600000,-65.249824132076,0,0,0
4498000000,-65.7121814051845,0,0,0
4498400000,-65.1227251437936,0,0,0
4498800000,-67.1468509378776,0,0,0
4499200000,-65.0530094854818,0,0,0
4499600000,-65.2825892408284,0,0,0
4500000000,-64.6041355106131,0,0,0
END
